stoch_k,stoch_d,rolling_vol_7,Volume,Price_ROC,Momentum_10,ATR,CCI,price_change,volatility,RSI,RSI_Divergence,Close,Force_Index,close_lag_1
37.050910442401715,22.28357789477296,0.056416564559107,23245700.000001907,-10.287829976886009,-29.674011199999995,13.691813163590894,-151.52316949308135,11.578003000000024,0.0541019660944932,37.350700872312075,4.731776606810186,286.18899539999984,272323291.8154804,274.4739989999998
49.75478279777055,36.079390433838704,0.0561852642672003,24866800.0,-10.242313600974882,-22.90200809999999,13.833468494763054,-86.07934967866197,8.260009799999978,0.0547928985207834,41.29186987762432,7.508155205312278,294.33700560000034,202614940.04135972,286.18899539999984
34.86830789086863,40.55800037701363,0.0570721223773992,19982500.000001907,-10.29370547377042,-29.321014400000024,13.714079159422852,-94.64604174154768,-10.786010799999984,0.0406616744063629,37.83520727979134,15.67935420216701,283.3489989999998,-219567841.8845001,294.33700560000034
45.99781883090121,43.54030317318012,0.0587073870836935,18718599.999998093,-8.457668521619166,-20.32901000000004,13.490289519464,-79.15420327560862,8.02499389999997,0.0374704722482234,41.23845835803632,-14.64374602175502,290.40798949999953,132134419.57329988,283.3489989999998
27.353025197312267,36.073050639694024,0.0458662680447051,15264300.0,-12.113097443581076,-45.39700319999997,13.701124989502262,-97.25985906819318,-12.507018999999955,0.0492894621928587,36.48156344200584,17.914095083969485,274.79599000000053,-238306243.9678495,290.40798949999953
12.810601918726299,28.72048198231325,0.0411085987397206,18200799.999998093,-14.506478427909261,-48.588989200000015,13.765258847394932,-113.64103296460983,-8.947997999999984,0.0531630502739279,34.00926987454615,-8.948306767459648,265.66000370000074,-166282259.44904023,274.79599000000053
16.210608866182078,18.791411994073542,0.0379650981167689,18880300.0,-16.3641941931164,-47.236022899999966,13.282239694009604,-107.41906720958615,1.6499939000000268,0.0263125908434434,35.11637637259966,-10.164866101946515,267.79599000000053,40328062.139890246,265.66000370000074
5.923650878515666,11.648287221141338,0.0639309070798078,72843904.0,-28.126741054704592,-55.221008299999994,15.788579873008928,-186.14296883239928,-41.53302009999999,0.18089785088213217,25.921757173436905,34.876364700837286,225.8609923999993,-3054708939.414633,267.79599000000053
4.427062053222137,8.853773932639953,0.0867497147089648,97638704.0000019,-43.46511163723069,-86.09201049999999,18.54303830350824,-272.6547235039963,-45.7910004,0.23396787477605493,19.620927525874777,-0.4778316475621693,178.10299680000026,-4663028796.021701,225.8609923999993
26.560151446436876,12.303621459391557,0.1272643623387278,81773504.0,-25.3442078904343,-64.63000489999999,20.94496400325778,-194.56514747471527,32.9469909,0.2949173652253256,31.532683009498797,-67.58723741637597,209.8439940999997,2595572569.6755395,178.10299680000026
25.471321186875468,18.81951156217815,0.1252678216915012,38421000.00000191,-21.233560684324104,-78.09199530000001,21.00746709588219,-154.41268352941432,-0.9730071999999836,0.1043669897073754,31.258114274550593,33.2134225650518,208.0970001000005,-67121256.47400004,209.8439940999997
21.808493351607716,24.613321994973347,0.1251275407819524,23469700.000001907,-27.402961582528622,-95.0770111,20.710933931890565,-146.6915128238726,-8.574005099999994,0.0811032017496717,29.842565887245684,5.674463212695088,199.25999450000018,-207401870.33031988,208.0970001000005
30.5153948264688,25.931736454983987,0.1300946468987989,30085099.999998093,-26.50346174002469,-73.0099945,20.95936797961275,-113.39619594939971,10.28900139999999,0.12091482242021509,33.88499565333079,-15.87358583391487,210.33900449999965,333313123.75099945,199.25999450000018
34.06918736892648,28.79769184900099,0.1307668893021821,18658300.0,-27.00170610147704,-75.5469971,20.134413381068896,-88.92815305746993,3.3899993999999936,0.044497845621787,35.518121278831956,8.190147725501149,214.8609923999993,84372606.83456999,210.33900449999965
31.28242342875108,31.95566854138211,0.1169701569303225,24051099.999998093,-25.42235788876035,-63.48098760000002,19.416812239563967,-81.75219506817653,-1.5919953000000078,0.0473821786459769,34.79235598753512,7.34221260870315,211.3150024000006,-85284960.08899973,214.8609923999993
45.16778943064483,36.83980007610746,0.0742843502066548,29924600.0,-21.86957266890207,-38.7630005,19.213896279595133,-53.719424550157854,15.5189972,0.0784187017073101,40.54183037722111,-13.378516410314,226.89700319999974,466285141.1396801,211.3150024000006
51.750778789882006,42.73366388309264,0.0411492570414203,33544600.0,-15.062077179510524,-34.38998410000002,18.59754593819548,-28.56994200595621,6.083999699999993,0.0465638662835274,42.81025175824528,11.341419481024175,233.4060059000003,218341891.97041988,226.89700319999974
52.62439690010359,49.847655040210135,0.0406110535896722,24621700.0,-12.339458497116627,7.018005400000021,17.958364235467286,-26.499482357290564,-0.638000500000004,0.0413203414322922,42.668311635394346,6.8940706771490525,232.87899780000043,-12975835.335769728,233.4060059000003
70.5987360943288,58.32463726143812,0.0341271705890712,24782500.0,-7.449323606376635,69.7440033,17.974767040076756,-0.2828086201124975,15.1470032,0.0781607380416772,47.94709237076478,-10.216229664629552,247.8470001000005,370944516.9997499,232.87899780000043
81.64222035499338,68.28845111647526,0.032567979519114,33582700.00000191,12.333696759228442,43.87400819999999,17.489712658642645,22.67674201668704,6.365997300000004,0.0452149385245533,49.89579751072892,11.045705239964144,253.71800230000008,197164105.58193976,247.8470001000005
73.95374859349306,75.39823501427175,0.0374176197864725,106794000.0,53.54766444895667,65.37599180000001,20.2165903544539,88.38360796042163,19.393997100000007,0.2176685559683267,55.8809659579725,-7.898818952756443,273.4729919000001,2109714359.3424017,253.71800230000008
66.70221080872295,74.09939325240312,0.0424986912197619,44399000.0,25.55756347948772,64.21501159999997,20.54590612199297,58.330948869823004,-9.691986100000008,0.09088583836594291,52.46515684370792,26.33716628573548,263.4750060999995,-443900571.5342016,273.4729919000001
43.03666798643137,61.23087579621578,0.0648540139196112,44352200.00000191,12.406710902893025,23.575988800000005,21.898984148993407,14.084468076002633,-29.436019900000023,0.1499481548225917,43.91754933862704,11.01441949491906,233.9149933000008,-1311051599.7081592,263.4750060999995
33.95515395697242,47.898010917375565,0.0641120096638096,32213400.0,17.190106868140063,18.652008100000018,21.620055859779598,-10.362231177524063,0.1649932999999919,0.0771122424224413,43.81301113370719,-29.26255820491984,233.51300049999918,-12949554.863519602,233.9149933000008
27.78513269110886,34.92565154483754,0.0652823390049986,26605200.000001907,7.647653671385512,15.1100007,21.290908541223985,-1.2702400336329553,-6.3470001000000025,0.0730843622348481,41.9183519532782,4.791345419571023,226.42500309999923,-188577588.42648017,233.51300049999736
19.984685145039855,27.241657264373696,0.0591890717656172,23348200.000001907,1.2114865853146917,-9.432998700000013,20.99834308113651,-26.449204951807065,-8.976989800000013,0.0759358620251386,39.58755612563434,-0.45779462764384965,217.46400449999965,-209223187.51252025,226.42500309999923
20.933311216305405,22.901043017484696,0.0619052362125808,29128500.0,7.4093166704571,-6.434005799999994,20.89553326819822,-15.698482922021388,10.10499569999999,0.0901889420850966,43.196595686353554,-14.859954639280819,226.9720001000005,276953649.83460045,217.46400449999965
31.73336446111599,24.217120274153743,0.05549580181123891,30612100.0,4.99433687540216,5.350006100000002,20.79699564189832,28.588783266473076,11.738006600000006,0.0861668089798287,47.21706969501934,2.271465808665795,238.22900389999995,344600526.02598023,226.9720001000005
16.35496910961792,23.007214929013088,0.0561295429915263,40783699.99999809,-2.6297525962677093,-20.57899470000001,20.845353024619897,14.5723676483337,-10.185989400000013,0.0904343555815386,43.954790699725066,18.95572330470575,227.2680053999993,-447030074.52445066,238.22900389999995
15.23893323040722,21.1090889337137,0.0384804623239257,26594300.0,-2.58761032850855,-26.865005499999995,19.995327244289854,-21.36847598037738,-0.6580047999999863,0.0393167452874507,43.831310255417,-10.669470344308088,226.85299680000026,-11036863.210979812,227.2680053999993
5.233691243915601,12.27586452798024,0.0411799384036124,22516400.0,-12.40120222863251,-56.36199950000004,20.329946205412057,-37.90717908374165,-10.554000900000004,0.10840486428002802,40.92490884170263,6.42059438628565,217.1109923999993,-219354867.87216026,226.85299680000026
10.527998390222827,10.333540954848544,0.0417146929289006,24435300.0,-12.396438374447971,-41.20899959999997,19.89766432645405,-50.768971177509286,5.343002299999995,0.0658205889811293,43.07587570820402,-12.746051633498638,222.2660065,125964316.0377304,217.1109923999993
16.164280075361532,10.641989903166646,0.0390259653052358,21604200.0,-16.717919302509376,-6.160995499999984,19.050187553135856,-36.3705543263159,5.121002200000021,0.0345501410483648,45.35691502223744,1.9480621140334264,227.75399780000043,118563661.6434601,222.2660065
11.704960319748906,12.799079595111074,0.0363804393139741,17145199.999998093,-15.205618207593616,-10.10099790000001,18.286674706483268,-54.670396542587795,-4.2809905999999955,0.0367205313720651,43.8594382810813,8.332509758843884,223.41200260000005,-74444376.10304023,227.75399780000043
12.755061404574,13.541433933228134,0.0285497186536945,27791300.0,-5.901713483707671,-6.315002499999991,17.477484213163052,-85.83918426395506,-3.279007000000007,0.0311474941168948,42.7047482409704,-2.194683240110926,220.1100005999997,-91766928.18259962,223.41200260000005
14.350705214452802,12.936908979591891,0.024025709888554,21115099.999998093,-5.855775040670597,2.375,16.69159291936569,-92.71053582133273,-0.44299320000001785,0.0293941682371078,42.6056103813504,-3.130143759619969,219.83900449999965,-5722109.751110405,220.1100005999997
21.12426470268271,16.076677107236492,0.0240084188611638,17201900.0,-3.197529160153068,-7.7870025,15.880193482268169,-78.75304115113526,-0.5469970000000046,0.024265928180856697,42.35009225984116,0.1274926784907251,219.1849975999994,-11250161.29310973,219.83900449999965
28.722549721898737,21.39917321301141,0.0174834626731926,15206200.0,1.9773401625187148,-16.464996299999996,15.073394426391872,-71.79729150949854,2.556015000000002,0.0209162387083507,43.78190563108512,-1.8012035287560333,221.76400759999888,39216941.86200017,219.1849975999994
68.97649432356832,39.60776958271658,0.027753763992563,42744400.0,3.72512992627938,8.158996599999995,15.353652631649595,-0.46758565484854486,13.458007899999984,0.0855840671667935,50.75924782959458,-4.106642201490509,235.42700200000036,584016497.8313588,221.7640076000007
94.79631170785436,64.16511858444046,0.0424707660327844,49732500.0,8.014141933789954,30.468017600000024,15.998464007960365,114.01340612435982,21.793014500000023,0.1030875904788762,59.445247540727046,0.4549817111324046,257.3210144000004,1088843971.6830018,235.42700200000036
39.500051510252455,67.75761918055838,0.0576495719864437,56552400.0,3.3251453440177103,17.714004500000016,17.564787057391698,94.00571901300026,-22.681991599999975,0.1472852714441961,49.737021659604856,34.68180401887787,234.82499690000077,-1272203780.067001,257.3210144000004
37.57025772732246,57.288873648476425,0.057070518030893094,28153700.0,3.0812929952882984,11.576995799999992,17.06008747472083,47.64578716337314,-0.9819946000000073,0.0447098606988206,49.35808278890787,-21.892961770697,233.84300230000008,-27646781.370020196,234.82499690000077
56.76414392305885,44.61148438687792,0.0579572524933818,27363099.999998093,12.205281688906332,15.8560028,16.80300969081219,111.54859136395154,10.188003500000008,0.0576680804176016,53.17899295823747,-6.928082730670418,243.6100005999997,267255351.18273032,233.84300230000008
42.44979702790986,45.59473289276371,0.0602902424505539,25200800.0,6.325752516725958,12.914001400000018,16.453581198611403,75.99158348614839,-7.453994799999975,0.0488596720757716,50.14062915709941,14.012631098861938,236.32600400000047,-183562541.5172798,243.6100005999997
49.62510833326832,49.613016428079014,0.0603111961816387,18270500.0,5.501113974298799,20.17300419999998,15.784039820139071,84.62773003043525,3.8730010999999815,0.0299479793121799,51.75330945390526,-9.628317103194114,240.28300479999962,72296383.11639954,236.32600400000047
56.57831499433194,49.55107345183671,0.0565035525767652,23876700.000001907,9.11634297306103,23.94000250000002,15.213894254414924,104.84150206598363,3.5279998999999975,0.032474377502828,53.19375076852911,1.9014399146238008,243.77900699999918,83472995.7287405,240.28300479999962
58.07991551270507,54.76111294676844,0.0418465888147031,12284200.000001907,11.096268199274164,25.348998999999992,14.994044779099625,124.86768521083845,0.7819977000000051,0.0497883162179885,53.51651151379473,3.063773345265659,244.53399659999923,9274443.244319849,243.77900699999918
41.060895618557105,51.90637537519803,0.0270031021341494,19527000.0,7.340826773076126,14.212997399999978,14.818827323449568,50.69934127966792,-8.567001300000015,0.0512832049729938,49.361872327896315,5.157342014101573,235.97700500000064,-167092374.97320002,244.53399659999923
46.85853236790349,48.66644783305522,0.0271955721862761,16400000.000001907,8.991035388272394,3.464996300000024,14.309481678917564,35.55897359283437,2.8970032000000003,0.0325769124753781,50.76413140328567,-10.069725824610671,238.89199830000143,47805890.12000033,235.97700500000064
44.00484372000464,43.9747572354884,0.0213020682302543,14200400.0,7.652726510341079,-18.586013800000018,13.537305001852019,40.43692560375907,-0.26300050000000397,0.0146403241194305,50.68272641806311,2.9905860147774703,238.7350005999997,-2229430.13908007,238.8919982999996
41.36926325011106,44.07754644600639,0.0178066260111063,11496199.999998093,0.8677845712872001,2.6450043000000107,12.842497323148223,29.59814386435012,-1.4199981999999807,0.0159487526039987,49.98716693122016,0.4124422131570355,237.4700011999994,-14542686.102279931,238.7350005999997
34.1924323928935,39.855513121003064,0.0163940108648565,13619400.0,-8.120214957461325,2.5829926000000114,12.171819150066199,14.8254996267766,-0.9110106999999914,0.0145489444061647,49.38479456018637,-0.8233654710337746,236.42599490000066,-14218739.402220085,237.4700011999994
68.93243960243225,48.16471174847893,0.0331140137724688,44013899.99999809,8.092411902848841,10.218002299999997,12.747190653632856,115.84229777541393,17.39199830000001,0.08550732590073551,58.38644709757844,-9.444361762607931,253.82800289999977,765930239.9111998,236.42599490000248
