Date,percentreturn
2020-07-29 00:00:00+00:00,1.7194865698200388
2020-07-30 00:00:00+00:00,0.0968076320985611
2020-07-31 00:00:00+00:00,1.910258703354439
2020-08-01 00:00:00+00:00,3.8515233691505113
2020-08-02 00:00:00+00:00,-6.003426511511756
2020-08-03 00:00:00+00:00,1.7436321321384618
2020-08-04 00:00:00+00:00,-0.35972608827083974
2020-08-05 00:00:00+00:00,4.828976149260922
2020-08-06 00:00:00+00:00,0.2788023953433471
2020-08-07 00:00:00+00:00,-1.513618075153755
2020-08-08 00:00:00+00:00,1.3151195927569417
2020-08-09 00:00:00+00:00,-0.6662100919650027
2020-08-10 00:00:00+00:00,1.733269864061682
2020-08-11 00:00:00+00:00,-3.9365344119905545
2020-08-12 00:00:00+00:00,1.5284938601762166
2020-08-13 00:00:00+00:00,1.7195015543363554
2020-08-14 00:00:00+00:00,-0.1295522030432372
2020-08-15 00:00:00+00:00,0.8227394901306528
2020-08-16 00:00:00+00:00,0.2284355244146274
2020-08-17 00:00:00+00:00,3.0404826214019742
2020-08-18 00:00:00+00:00,-2.14754610382738
2020-08-19 00:00:00+00:00,-1.9426708848816143
2020-08-20 00:00:00+00:00,1.0213129583407146
2020-08-21 00:00:00+00:00,-2.4067507594077164
2020-08-22 00:00:00+00:00,0.7706363835785712
2020-08-23 00:00:00+00:00,-0.14533293992449178
2020-08-24 00:00:00+00:00,0.9408441772997823
2020-08-25 00:00:00+00:00,-3.469001742454725
2020-08-26 00:00:00+00:00,1.075374456430089
2020-08-27 00:00:00+00:00,-1.4359384011401135
2020-08-28 00:00:00+00:00,1.9349540698715415
2020-08-29 00:00:00+00:00,-0.30872661901668585
2020-08-30 00:00:00+00:00,1.7784220629131207
2020-08-31 00:00:00+00:00,-0.2620119937334908
2020-09-01 00:00:00+00:00,2.4797762683843594
2020-09-02 00:00:00+00:00,-4.648471981051594
2020-09-03 00:00:00+00:00,-10.239476083293107
2020-09-04 00:00:00+00:00,2.6013555597424576
2020-09-05 00:00:00+00:00,-3.2558235612833553
2020-09-06 00:00:00+00:00,1.089369644355509
2020-09-07 00:00:00+00:00,0.8677905563766685
2020-09-08 00:00:00+00:00,-2.295630673934601
2020-09-09 00:00:00+00:00,1.0939236875948
2020-09-10 00:00:00+00:00,1.1793293296587848
2020-09-11 00:00:00+00:00,0.36452633900729836
2020-09-12 00:00:00+00:00,0.39665606190741876
2020-09-13 00:00:00+00:00,-1.1340078718688695
2020-09-14 00:00:00+00:00,3.4588383805504113
2020-09-15 00:00:00+00:00,1.0871177073917604
2020-09-16 00:00:00+00:00,1.64818843021588
2020-09-17 00:00:00+00:00,-0.23612996524752236
2020-09-18 00:00:00+00:00,-0.0402255359396641
2020-09-19 00:00:00+00:00,1.368354552844786
2020-09-20 00:00:00+00:00,-1.4067993772121865
2020-09-21 00:00:00+00:00,-4.351800107268855
2020-09-22 00:00:00+00:00,0.7283339515092191
2020-09-23 00:00:00+00:00,-2.773398021241813
2020-09-24 00:00:00+00:00,5.015328278447151
2020-09-25 00:00:00+00:00,-0.6259218803464583
2020-09-26 00:00:00+00:00,0.5424891642131557
2020-09-27 00:00:00+00:00,0.22831858435559116
2020-09-28 00:00:00+00:00,-0.6089610085140862
2020-09-29 00:00:00+00:00,1.260435779934932
2020-09-30 00:00:00+00:00,-0.5546465028412828
2020-10-01 00:00:00+00:00,-1.5303370069694846
2020-10-02 00:00:00+00:00,-0.4094141523110495
2020-10-03 00:00:00+00:00,-0.25194377806849744
2020-10-04 00:00:00+00:00,1.1399199784183356
2020-10-05 00:00:00+00:00,1.159903155390518
2020-10-06 00:00:00+00:00,-1.7504645716779454
2020-10-07 00:00:00+00:00,0.6088271090142429
2020-10-08 00:00:00+00:00,2.3124709218030004
2020-10-09 00:00:00+00:00,1.3629236507275655
2020-10-10 00:00:00+00:00,2.0959302280365355
2020-10-11 00:00:00+00:00,0.7774212194042951
2020-10-12 00:00:00+00:00,1.5036798024947728
2020-10-13 00:00:00+00:00,-1.120379055707188
2020-10-14 00:00:00+00:00,0.03157239417705951
2020-10-15 00:00:00+00:00,0.5760770864545739
2020-10-16 00:00:00+00:00,-1.5069272869205006
2020-10-17 00:00:00+00:00,0.317771762779051
2020-10-18 00:00:00+00:00,1.1028059516664523
2020-10-19 00:00:00+00:00,2.252631145991346
2020-10-20 00:00:00+00:00,1.484391919112249
2020-10-21 00:00:00+00:00,7.614375502583215
2020-10-22 00:00:00+00:00,1.1089020094759097
2020-10-23 00:00:00+00:00,-0.26494545118672663
2020-10-24 00:00:00+00:00,1.36506133709966
2020-10-25 00:00:00+00:00,-0.5865753996824541
2020-10-26 00:00:00+00:00,0.3382214110177362
2020-10-27 00:00:00+00:00,4.427990182564834
2020-10-28 00:00:00+00:00,-2.804507507981735
2020-10-29 00:00:00+00:00,1.2553241678668003
2020-10-30 00:00:00+00:00,0.8084580847747436
2020-10-31 00:00:00+00:00,1.7308697541553288
2020-11-01 00:00:00+00:00,-0.31845116856844546
2020-11-02 00:00:00+00:00,-1.3585108397819234
2020-11-03 00:00:00+00:00,2.950531986916616
2020-11-04 00:00:00+00:00,1.314711796486434
2020-11-05 00:00:00+00:00,10.231863423590436
2020-11-06 00:00:00+00:00,-0.08965279658176278
2020-11-07 00:00:00+00:00,-4.703408413470278
2020-11-08 00:00:00+00:00,4.353675232299992
2020-11-09 00:00:00+00:00,-0.9512665721540304
2020-11-10 00:00:00+00:00,-0.2701033003728148
2020-11-11 00:00:00+00:00,2.6841941101561018
2020-11-12 00:00:00+00:00,3.66213275974796
2020-11-13 00:00:00+00:00,0.2547552487025983
2020-11-14 00:00:00+00:00,-1.5300456468952839
2020-11-15 00:00:00+00:00,-0.7004593519605141
2020-11-16 00:00:00+00:00,4.766502151115648
2020-11-17 00:00:00+00:00,5.559276925442691
2020-11-18 00:00:00+00:00,0.8988152936405314
2020-11-19 00:00:00+00:00,0.0734889670497951
2020-11-20 00:00:00+00:00,4.513782089118101
2020-11-21 00:00:00+00:00,0.112333477081683
2020-11-22 00:00:00+00:00,-1.460289003305959
2020-11-23 00:00:00+00:00,-0.0320133880007622
2020-11-24 00:00:00+00:00,4.047804664089161
2020-11-25 00:00:00+00:00,-1.964382785173291
2020-11-26 00:00:00+00:00,-8.442706687627988
2020-11-27 00:00:00+00:00,-0.246175954523109
2020-11-28 00:00:00+00:00,3.5597229238413908
2020-11-29 00:00:00+00:00,2.596712581429639
2020-11-30 00:00:00+00:00,7.967832785451678
2020-12-01 00:00:00+00:00,-4.192625947325645
2020-12-02 00:00:00+00:00,2.1171823181675986
2020-12-03 00:00:00+00:00,1.2723580645554788
2020-12-04 00:00:00+00:00,-3.8344948924584736
2020-12-05 00:00:00+00:00,2.430323721656169
2020-12-06 00:00:00+00:00,0.9965976983464796
2020-12-07 00:00:00+00:00,-0.7934312185791548
2020-12-08 00:00:00+00:00,-4.535760073492778
2020-12-09 00:00:00+00:00,1.270507361692652
2020-12-10 00:00:00+00:00,-1.557212125400142
2020-12-11 00:00:00+00:00,-1.1283218074017776
2020-12-12 00:00:00+00:00,4.124015154119842
2020-12-13 00:00:00+00:00,1.8013866851027904
2020-12-14 00:00:00+00:00,0.5446642721278039
2020-12-15 00:00:00+00:00,0.8855135228083233
2020-12-16 00:00:00+00:00,9.751836339425555
2020-12-17 00:00:00+00:00,7.013245117969169
2020-12-18 00:00:00+00:00,1.459313590470246
2020-12-19 00:00:00+00:00,3.1630751382883067
2020-12-20 00:00:00+00:00,-1.6444904576900847
2020-12-21 00:00:00+00:00,-2.87176564547752
2020-12-22 00:00:00+00:00,4.297433429002129
2020-12-23 00:00:00+00:00,-2.277605569783314
2020-12-24 00:00:00+00:00,2.128119113171656
2020-12-25 00:00:00+00:00,3.9132279538977026
2020-12-26 00:00:00+00:00,7.185327816331121
2020-12-27 00:00:00+00:00,-0.623149217949559
2020-12-28 00:00:00+00:00,3.092663478672608
2020-12-29 00:00:00+00:00,1.0250355252741317
2020-12-30 00:00:00+00:00,5.403450003312038
2020-12-31 00:00:00+00:00,0.5574280755401562
2021-01-01 00:00:00+00:00,1.2841708388702466
2021-01-02 00:00:00+00:00,9.37257765988695
2021-01-03 00:00:00+00:00,2.038006681923976
2021-01-04 00:00:00+00:00,-2.4712000510972665
2021-01-05 00:00:00+00:00,6.31965801674621
2021-01-06 00:00:00+00:00,8.331071405681566
2021-01-07 00:00:00+00:00,6.91574670452797
2021-01-08 00:00:00+00:00,3.623389939369947
2021-01-09 00:00:00+00:00,-1.3311135339861946
2021-01-10 00:00:00+00:00,-4.7152573239945035
2021-01-11 00:00:00+00:00,-7.273315921514733
2021-01-12 00:00:00+00:00,-4.621450210124833
2021-01-13 00:00:00+00:00,10.003249557142002
2021-01-14 00:00:00+00:00,5.013803010490792
2021-01-15 00:00:00+00:00,-6.027358977280706
2021-01-16 00:00:00+00:00,-1.7575562971596126
2021-01-17 00:00:00+00:00,-1.0693288357644382
2021-01-18 00:00:00+00:00,2.3435790570753623
2021-01-19 00:00:00+00:00,-1.5295342472827933
2021-01-20 00:00:00+00:00,-1.4473454860284618
2021-01-21 00:00:00+00:00,-13.283684002503682
2021-01-22 00:00:00+00:00,7.072224005175399
2021-01-23 00:00:00+00:00,-2.8422890159554903
2021-01-24 00:00:00+00:00,0.6914643926407393
2021-01-25 00:00:00+00:00,0.2385108435026373
2021-01-26 00:00:00+00:00,0.6286058277799045
2021-01-27 00:00:00+00:00,-6.562212462116435
2021-01-28 00:00:00+00:00,9.968113388477583
2021-01-29 00:00:00+00:00,2.540747560825718
2021-01-30 00:00:00+00:00,-0.1365623962172324
2021-01-31 00:00:00+00:00,-3.370820320925927
2021-02-01 00:00:00+00:00,1.2768370215108682
2021-02-02 00:00:00+00:00,5.883361476062854
2021-02-03 00:00:00+00:00,5.524598171209583
2021-02-04 00:00:00+00:00,-1.4571469921518585
2021-02-05 00:00:00+00:00,3.2991387885011436
2021-02-06 00:00:00+00:00,2.940682821274332
2021-02-07 00:00:00+00:00,-0.9233693316892945
2021-02-08 00:00:00+00:00,18.746473745444423
2021-02-09 00:00:00+00:00,0.6161524068688973
2021-02-10 00:00:00+00:00,-3.362488615957615
2021-02-11 00:00:00+00:00,6.659103732471294
2021-02-12 00:00:00+00:00,-0.8442623865987486
2021-02-13 00:00:00+00:00,-0.8406213615795188
2021-02-14 00:00:00+00:00,3.4216235794126697
2021-02-15 00:00:00+00:00,-1.5851261121055504
2021-02-16 00:00:00+00:00,2.6171883754079195
2021-02-17 00:00:00+00:00,5.994196030727861
2021-02-18 00:00:00+00:00,-0.8997504453191697
2021-02-19 00:00:00+00:00,8.143096885174916
2021-02-20 00:00:00+00:00,0.3782318524017114
2021-02-21 00:00:00+00:00,2.567625876420765
2021-02-22 00:00:00+00:00,-5.7918459637826825
2021-02-23 00:00:00+00:00,-9.93019854000602
2021-02-24 00:00:00+00:00,1.80423268871468
2021-02-25 00:00:00+00:00,-5.25392420359212
2021-02-26 00:00:00+00:00,-1.6012490272519937
2021-02-27 00:00:00+00:00,-0.3265200000687417
2021-02-28 00:00:00+00:00,-2.274775466159895
2021-03-01 00:00:00+00:00,9.955017066170036
2021-03-02 00:00:00+00:00,-2.523116196056663
2021-03-03 00:00:00+00:00,4.4632060048528155
2021-03-04 00:00:00+00:00,-3.912035983695528
2021-03-05 00:00:00+00:00,0.7539701685638667
2021-03-06 00:00:00+00:00,-0.030498062573725004
2021-03-07 00:00:00+00:00,4.690649827697468
2021-03-08 00:00:00+00:00,2.0306565438378055
2021-03-09 00:00:00+00:00,4.933522041825644
2021-03-10 00:00:00+00:00,2.1604243728999606
2021-03-11 00:00:00+00:00,3.2076714804796236
2021-03-12 00:00:00+00:00,-0.8183206627376705
2021-03-13 00:00:00+00:00,6.821652779298026
2021-03-14 00:00:00+00:00,-3.1689610348854313
2021-03-15 00:00:00+00:00,-5.7251004607089655
2021-03-16 00:00:00+00:00,1.605702185987634
2021-03-17 00:00:00+00:00,3.6369962888664227
2021-03-18 00:00:00+00:00,-1.718969378806201
2021-03-19 00:00:00+00:00,0.8429649985728371
2021-03-20 00:00:00+00:00,-0.0565719003168485
2021-03-21 00:00:00+00:00,-1.3551247848922587
2021-03-22 00:00:00+00:00,-5.205318550496507
2021-03-23 00:00:00+00:00,0.3847498100480573
2021-03-24 00:00:00+00:00,-3.5891807357148364
2021-03-25 00:00:00+00:00,-2.0277031943987667
2021-03-26 00:00:00+00:00,6.639992467484257
2021-03-27 00:00:00+00:00,1.516575948455956
2021-03-28 00:00:00+00:00,-0.0406721488440564
2021-03-29 00:00:00+00:00,3.2161378636586413
2021-03-30 00:00:00+00:00,2.0216245238434905
2021-03-31 00:00:00+00:00,0.0019359550123221048
2021-04-01 00:00:00+00:00,0.300373503517326
2021-04-02 00:00:00+00:00,0.4881969075025472
2021-04-03 00:00:00+00:00,-2.998135020928294
2021-04-04 00:00:00+00:00,2.0044897095868204
2021-04-05 00:00:00+00:00,0.509413857402019
2021-04-06 00:00:00+00:00,-1.4655445572621884
2021-04-07 00:00:00+00:00,-3.6833390205118
2021-04-08 00:00:00+00:00,4.058980832598302
2021-04-09 00:00:00+00:00,-0.135363286888368
2021-04-10 00:00:00+00:00,2.658134373880938
2021-04-11 00:00:00+00:00,0.6885903802817506
2021-04-12 00:00:00+00:00,-0.5174186395222824
2021-04-13 00:00:00+00:00,6.027376468283441
2021-04-14 00:00:00+00:00,-0.6200634397178995
2021-04-15 00:00:00+00:00,0.3237480532846559
2021-04-16 00:00:00+00:00,-2.7501379437151807
2021-04-17 00:00:00+00:00,-1.4437688523963654
2021-04-18 00:00:00+00:00,-7.362154685017064
2021-04-19 00:00:00+00:00,-0.8750468790049705
2021-04-20 00:00:00+00:00,1.3436976002010992
2021-04-21 00:00:00+00:00,-4.545428770480598
2021-04-22 00:00:00+00:00,-3.9769465868570997
2021-04-23 00:00:00+00:00,-1.2917150958893342
2021-04-24 00:00:00+00:00,-2.040928965228095
2021-04-25 00:00:00+00:00,-2.0910991932006073
2021-04-26 00:00:00+00:00,10.23890703287722
2021-04-27 00:00:00+00:00,1.8721407707067872
2021-04-28 00:00:00+00:00,-0.3787066236507264
2021-04-29 00:00:00+00:00,-2.31573301361897
2021-04-30 00:00:00+00:00,7.833176794083131
2021-05-01 00:00:00+00:00,0.1348480743966318
2021-05-02 00:00:00+00:00,-2.0698824080267464
2021-05-03 00:00:00+00:00,1.00512803004269
2021-05-04 00:00:00+00:00,-6.760024659363206
2021-05-05 00:00:00+00:00,7.669599321729326
2021-05-06 00:00:00+00:00,-1.789307676677121
2021-05-07 00:00:00+00:00,1.7020319416495733
2021-05-08 00:00:00+00:00,2.523475917161222
2021-05-09 00:00:00+00:00,-0.9718099004012105
2021-05-10 00:00:00+00:00,-4.074231760412294
2021-05-11 00:00:00+00:00,1.5123172427833564
2021-05-12 00:00:00+00:00,-13.32174549215759
2021-05-13 00:00:00+00:00,1.1508648851098258
2021-05-14 00:00:00+00:00,0.3305638371304153
2021-05-15 00:00:00+00:00,-6.255641905186004
2021-05-16 00:00:00+00:00,-0.6504013911406981
2021-05-17 00:00:00+00:00,-6.282381585053876
2021-05-18 00:00:00+00:00,-1.4426855260804115
2021-05-19 00:00:00+00:00,-13.76612259288812
2021-05-20 00:00:00+00:00,10.21634445174302
2021-05-21 00:00:00+00:00,-8.528232817818527
2021-05-22 00:00:00+00:00,0.6217486091784963
2021-05-23 00:00:00+00:00,-7.368936883606436
2021-05-24 00:00:00+00:00,11.31818396541233
2021-05-25 00:00:00+00:00,-0.7847826261252799
2021-05-26 00:00:00+00:00,2.322721181784848
2021-05-27 00:00:00+00:00,-2.1815700205532806
2021-05-28 00:00:00+00:00,-7.1268972790680785
2021-05-29 00:00:00+00:00,-3.0297243912029925
2021-05-30 00:00:00+00:00,3.0681201249752377
2021-05-31 00:00:00+00:00,4.637929764125626
2021-06-01 00:00:00+00:00,-1.7355481702187705
2021-06-02 00:00:00+00:00,2.426756742916325
2021-06-03 00:00:00+00:00,4.347513314579721
2021-06-04 00:00:00+00:00,-5.902658099058344
2021-06-05 00:00:00+00:00,-3.638625353945091
2021-06-06 00:00:00+00:00,0.8731499077197169
2021-06-07 00:00:00+00:00,-6.418068042212876
2021-06-08 00:00:00+00:00,-0.26243255221430895
2021-06-09 00:00:00+00:00,11.5691176788552
2021-06-10 00:00:00+00:00,-1.7205016645991056
2021-06-11 00:00:00+00:00,1.7214061681758208
2021-06-12 00:00:00+00:00,-4.7727642186699555
2021-06-13 00:00:00+00:00,9.972131893272728
2021-06-14 00:00:00+00:00,2.866185509310104
2021-06-15 00:00:00+00:00,0.4669320821235834
2021-06-16 00:00:00+00:00,-5.096256234372543
2021-06-17 00:00:00+00:00,-0.7655308408564543
2021-06-18 00:00:00+00:00,-5.955451107366894
2021-06-19 00:00:00+00:00,-0.4788717175080115
2021-06-20 00:00:00+00:00,0.2314299425436372
2021-06-21 00:00:00+00:00,-11.265533292858876
2021-06-22 00:00:00+00:00,2.616961279950969
2021-06-23 00:00:00+00:00,3.745092928455706
2021-06-24 00:00:00+00:00,2.7856637855455446
2021-06-25 00:00:00+00:00,-8.726040111864608
2021-06-26 00:00:00+00:00,1.7336805936945199
2021-06-27 00:00:00+00:00,7.653470340723766
2021-06-28 00:00:00+00:00,-0.6213875868584573
2021-06-29 00:00:00+00:00,4.162825740266052
2021-06-30 00:00:00+00:00,-2.305527304246402
2021-07-01 00:00:00+00:00,-4.191448949776399
2021-07-02 00:00:00+00:00,0.9678558196406728
2021-07-03 00:00:00+00:00,2.276009478734853
2021-07-04 00:00:00+00:00,1.7861561147728187
2021-07-05 00:00:00+00:00,-4.369153529594616
2021-07-06 00:00:00+00:00,1.4496276397782282
2021-07-07 00:00:00+00:00,-1.1095808759386316
2021-07-08 00:00:00+00:00,-2.8886355383848987
2021-07-09 00:00:00+00:00,2.800225807227097
2021-07-10 00:00:00+00:00,-0.8210311076843558
2021-07-11 00:00:00+00:00,2.1469475416570294
2021-07-12 00:00:00+00:00,-3.1668630319270363
2021-07-13 00:00:00+00:00,-1.368754841238773
2021-07-14 00:00:00+00:00,0.3679352228648014
2021-07-15 00:00:00+00:00,-3.1734999604230096
2021-07-16 00:00:00+00:00,-1.1302176025785982
2021-07-17 00:00:00+00:00,0.3549453761225285
2021-07-18 00:00:00+00:00,0.836398751269507
2021-07-19 00:00:00+00:00,-3.078857605735541
2021-07-20 00:00:00+00:00,-3.2788950534104244
2021-07-21 00:00:00+00:00,7.727442663712681
2021-07-22 00:00:00+00:00,0.6303573321532197
2021-07-23 00:00:00+00:00,3.925482529612157
2021-07-24 00:00:00+00:00,2.1169198964551272
2021-07-25 00:00:00+00:00,3.084475838448153
2021-07-26 00:00:00+00:00,5.621887182352281
2021-07-27 00:00:00+00:00,5.542428660949672
2021-07-28 00:00:00+00:00,1.4945713088266863
2021-07-29 00:00:00+00:00,0.03129227756903939
2021-07-30 00:00:00+00:00,5.566640460550953
2021-07-31 00:00:00+00:00,-1.4427457793580678
2021-08-01 00:00:00+00:00,-3.9669750446861274
2021-08-02 00:00:00+00:00,-1.9335866400345791
2021-08-03 00:00:00+00:00,-2.675797927130985
2021-08-04 00:00:00+00:00,4.179289325125679
2021-08-05 00:00:00+00:00,2.8229465239896667
2021-08-06 00:00:00+00:00,4.763803581340187
2021-08-07 00:00:00+00:00,4.062220826083407
2021-08-08 00:00:00+00:00,-1.7005273763143867
2021-08-09 00:00:00+00:00,5.861633592290971
2021-08-10 00:00:00+00:00,-1.6830892230320749
2021-08-11 00:00:00+00:00,0.018877841616049496
2021-08-12 00:00:00+00:00,-2.5559436444095085
2021-08-13 00:00:00+00:00,7.574073459042174
2021-08-14 00:00:00+00:00,-1.457055076908509
2021-08-15 00:00:00+00:00,-0.1060395736311115
2021-08-16 00:00:00+00:00,-2.2159105646649024
2021-08-17 00:00:00+00:00,-2.8456465008640075
2021-08-18 00:00:00+00:00,0.2367765277380362
2021-08-19 00:00:00+00:00,4.277544272682499
2021-08-20 00:00:00+00:00,5.611587233192905
2021-08-21 00:00:00+00:00,-0.8789842617837108
2021-08-22 00:00:00+00:00,0.8509476775802716
2021-08-23 00:00:00+00:00,0.45516743529276915
2021-08-24 00:00:00+00:00,-3.713772529116488
2021-08-25 00:00:00+00:00,2.6300020708099225
2021-08-26 00:00:00+00:00,-4.122830429726743
2021-08-27 00:00:00+00:00,4.508626299220264
2021-08-28 00:00:00+00:00,-0.31852807356196333
2021-08-29 00:00:00+00:00,-0.14839825147126004
2021-08-30 00:00:00+00:00,-3.634760916051416
2021-08-31 00:00:00+00:00,0.2373884966105244
2021-09-01 00:00:00+00:00,3.5625563910969937
2021-09-02 00:00:00+00:00,0.9840830572024784
2021-09-03 00:00:00+00:00,1.4143209991847705
2021-09-04 00:00:00+00:00,-0.16141808032423818
2021-09-05 00:00:00+00:00,3.621581221202485
2021-09-06 00:00:00+00:00,1.7006125727348609
2021-09-07 00:00:00+00:00,-11.062160716168012
2021-09-08 00:00:00+00:00,-1.5375366857393713
2021-09-09 00:00:00+00:00,0.6509485739072396
2021-09-10 00:00:00+00:00,-3.2495484270765878
2021-09-11 00:00:00+00:00,0.707484862321528
2021-09-12 00:00:00+00:00,1.9066033633119872
2021-09-13 00:00:00+00:00,-2.3884438104930017
2021-09-14 00:00:00+00:00,4.735926105899613
2021-09-15 00:00:00+00:00,2.301546211712613
2021-09-16 00:00:00+00:00,-0.8157286699553846
2021-09-17 00:00:00+00:00,-1.0795386860470768
2021-09-18 00:00:00+00:00,2.138558909058963
2021-09-19 00:00:00+00:00,-2.108904405261347
2021-09-20 00:00:00+00:00,-9.34489531959689
2021-09-21 00:00:00+00:00,-5.018520674766336
2021-09-22 00:00:00+00:00,7.0793114035077265
2021-09-23 00:00:00+00:00,3.0306477717619407
2021-09-24 00:00:00+00:00,-4.57811156925324
2021-09-25 00:00:00+00:00,-0.2874812528084303
2021-09-26 00:00:00+00:00,1.1516491995572586
2021-09-27 00:00:00+00:00,-2.251426711394122
2021-09-28 00:00:00+00:00,-2.844007873507015
2021-09-29 00:00:00+00:00,1.2911568440943544
2021-09-30 00:00:00+00:00,5.356827518325935
2021-10-01 00:00:00+00:00,9.878873054388835
2021-10-02 00:00:00+00:00,-0.8426411116724374
2021-10-03 00:00:00+00:00,1.023788751114596
2021-10-04 00:00:00+00:00,1.894087339748407
2021-10-05 00:00:00+00:00,4.890588919734373
2021-10-06 00:00:00+00:00,7.467049831541183
2021-10-07 00:00:00+00:00,-2.8096533994599104
2021-10-08 00:00:00+00:00,0.3008276530299225
2021-10-09 00:00:00+00:00,1.853649984899186
2021-10-10 00:00:00+00:00,-0.35774220173775406
2021-10-11 00:00:00+00:00,4.953684050439833
2021-10-12 00:00:00+00:00,-2.511499987402066
2021-10-13 00:00:00+00:00,2.426861847757245
2021-10-14 00:00:00+00:00,-0.138628394305873
2021-10-15 00:00:00+00:00,7.453440738489924
2021-10-16 00:00:00+00:00,-1.1393481646929993
2021-10-17 00:00:00+00:00,1.0862437563696314
2021-10-18 00:00:00+00:00,0.7675599933333555
2021-10-19 00:00:00+00:00,3.6047967684072586
2021-10-20 00:00:00+00:00,2.693417510124041
2021-10-21 00:00:00+00:00,-5.731931362124154
2021-10-22 00:00:00+00:00,-2.439964726231525
2021-10-23 00:00:00+00:00,1.1555863876884451
2021-10-24 00:00:00+00:00,-0.7537937511774117
2021-10-25 00:00:00+00:00,3.4612823662501184
2021-10-26 00:00:00+00:00,-4.244985266235879
2021-10-27 00:00:00+00:00,-3.1167793762314373
2021-10-28 00:00:00+00:00,3.658793903615165
2021-10-29 00:00:00+00:00,2.6489137580500532
2021-10-30 00:00:00+00:00,-0.5449845754589289
2021-10-31 00:00:00+00:00,-0.9208042570972409
2021-11-01 00:00:00+00:00,-0.512974771971586
2021-11-02 00:00:00+00:00,3.642353440658241
2021-11-03 00:00:00+00:00,-0.4054563449956361
2021-11-04 00:00:00+00:00,-2.410378402437041
2021-11-05 00:00:00+00:00,-0.5313959924683642
2021-11-06 00:00:00+00:00,0.6573419187154039
2021-11-07 00:00:00+00:00,2.9247220855685985
2021-11-08 00:00:00+00:00,6.6951547281130175
2021-11-09 00:00:00+00:00,-0.8806096371065554
2021-11-10 00:00:00+00:00,-2.951386747518958
2021-11-11 00:00:00+00:00,-0.06965054154380859
2021-11-12 00:00:00+00:00,-1.2225096343529862
2021-11-13 00:00:00+00:00,0.48878704467287803
2021-11-14 00:00:00+00:00,1.546951778846406
2021-11-15 00:00:00+00:00,-2.915932332560256
2021-11-16 00:00:00+00:00,-5.3441453304662545
2021-11-17 00:00:00+00:00,0.3436857502763235
2021-11-18 00:00:00+00:00,-5.674983989683069
2021-11-19 00:00:00+00:00,2.067785787157583
2021-11-20 00:00:00+00:00,2.71443329556047
2021-11-21 00:00:00+00:00,-1.6193704662002206
2021-11-22 00:00:00+00:00,-4.156594059825213
2021-11-23 00:00:00+00:00,2.2735855815052997
2021-11-24 00:00:00+00:00,-2.2384387059542377
2021-11-25 00:00:00+00:00,1.7666069441026222
2021-11-26 00:00:00+00:00,-6.468677049008209
2021-11-27 00:00:00+00:00,2.324655494297345
2021-11-28 00:00:00+00:00,4.439250992635579
2021-11-29 00:00:00+00:00,0.9748898205370616
2021-11-30 00:00:00+00:00,-1.3858990072474042
2021-12-01 00:00:00+00:00,0.3936508620530965
2021-12-02 00:00:00+00:00,-1.3140205808267913
2021-12-03 00:00:00+00:00,-5.09858649473236
2021-12-04 00:00:00+00:00,-8.204639667902235
2021-12-05 00:00:00+00:00,0.3417522907258385
2021-12-06 00:00:00+00:00,2.458589571219494
2021-12-07 00:00:00+00:00,0.2322159832551129
2021-12-08 00:00:00+00:00,-0.38518486976749644
2021-12-09 00:00:00+00:00,-5.608726229966776
2021-12-10 00:00:00+00:00,-0.8995118954125082
2021-12-11 00:00:00+00:00,4.485721593579761
2021-12-12 00:00:00+00:00,1.4906619672409027
2021-12-13 00:00:00+00:00,-6.7085171731554265
2021-12-14 00:00:00+00:00,-0.26712535366586465
2021-12-15 00:00:00+00:00,4.900151980923906
2021-12-16 00:00:00+00:00,-2.518158299814366
2021-12-17 00:00:00+00:00,-3.069900721654684
2021-12-18 00:00:00+00:00,1.3995731509391929
2021-12-19 00:00:00+00:00,-0.3025942576284968
2021-12-20 00:00:00+00:00,0.3709543580616037
2021-12-21 00:00:00+00:00,4.386356175084849
2021-12-22 00:00:00+00:00,-0.6295931396746556
2021-12-23 00:00:00+00:00,4.433669186534583
2021-12-24 00:00:00+00:00,0.0741490435809844
2021-12-25 00:00:00+00:00,-0.7719775338449475
2021-12-26 00:00:00+00:00,0.7528401916396588
2021-12-27 00:00:00+00:00,-0.3328070695091556
2021-12-28 00:00:00+00:00,-6.025942561942877
2021-12-29 00:00:00+00:00,-2.40422787793515
2021-12-30 00:00:00+00:00,1.5791121209635106
2021-12-31 00:00:00+00:00,-1.8476352970788867
2022-01-01 00:00:00+00:00,2.9809396526964793
2022-01-02 00:00:00+00:00,-0.7163274962024402
2022-01-03 00:00:00+00:00,-1.873687741700425
2022-01-04 00:00:00+00:00,-1.206555503976925
2022-01-05 00:00:00+00:00,-5.0734060559246785
2022-01-06 00:00:00+00:00,-0.9366159043777024
2022-01-07 00:00:00+00:00,-3.7140704834525473
2022-01-08 00:00:00+00:00,0.4235995083673004
2022-01-09 00:00:00+00:00,0.4256970321941278
2022-01-10 00:00:00+00:00,-0.21554852746600292
2022-01-11 00:00:00+00:00,2.18691094525878
2022-01-12 00:00:00+00:00,2.8389418596094007
2022-01-13 00:00:00+00:00,-3.0888714485930446
2022-01-14 00:00:00+00:00,1.193026944772435
2022-01-15 00:00:00+00:00,0.1802778706259333
2022-01-16 00:00:00+00:00,-0.14711291623618059
