stoch_k,stoch_d,rolling_vol_7,Volume,Price_ROC,Momentum_10,BB_width,KC_Width,ATR,CCI,ADX_neg,price_change,volatility,RSI,RSI_Divergence,MACD_histogram,Force_Index
97.31700444605018,68.78149804347727,0.0636672966783006,21315047816.0,21.10901017129285,844.0515139999998,0.1864739506614866,11.051764146709496,125.5593700506272,498.8286638906433,6.239235716017141,722.9584959999993,0.1805754734769296,87.34238560783189,-648.3504041378105,52.01662526366576,15382959703434.744
75.67456553132399,78.25987470600488,0.0638055354502505,22899891582.0,23.58501979159,950.85376,0.2586348922617024,12.327083599702958,147.33243818986807,416.13873052244594,4.937390330344524,93.06396500000028,0.0881938580812476,88.34513682079312,629.5535332129606,84.28443822006327,2132988486209.1514
72.01657841617659,81.66938279785025,0.0643522114417574,18251810240.0,21.977466832656756,959.728271,0.2998709863023397,12.576122233456626,152.97767281916322,241.46547946129,6.275148091862137,-48.50878900000043,0.0455344429352781,84.45983238751363,139.48188356672068,96.0938759241162,-916663312196.0035
80.31116199581986,76.00076864777348,0.0637231131993202,16837325387.0,25.223036065995583,1051.6003410000003,0.3421512497315823,12.370305257005132,151.62341526065154,189.14684842380825,5.878967662132718,113.875,0.0272239171850291,85.96690121843338,-162.59840016908032,104.71514039623358,1917473745015.762
81.99628217081232,78.10800752760294,0.0635321878544553,16929795194.0,27.67416855757987,972.7512209999996,0.37358458943140516,12.529810002180874,156.05028624203356,161.33493121053934,5.3041780385917825,23.024413999999524,0.042407859587369,86.25846502439828,91.03765680596555,104.85630807966164,391691652391.0653
92.12610076739732,84.8111816446765,0.0620399200009621,16655416140.0,30.45900998166735,1129.7897949999997,0.4067035503474802,12.536524060174404,158.10200965331694,141.9807484244091,4.861391406728703,136.10302799999954,0.0364965305732979,87.88762856404371,-114.31419546035536,106.8351607096698,2316428448030.5874
97.88474024716518,90.66904106179162,0.0617789646501397,17154113634.0,29.427094799254693,1191.396484,0.43751641314368583,12.4656635924019,158.99647410665136,130.52201812539795,4.488753971539111,89.93554700000004,0.0328134445163669,88.82028403226367,49.138222468219936,106.54223832682226,1558863316920.7349
91.50814821821945,93.83966307759398,0.0169560514083489,14722104361.0,27.914018193993126,1098.2983400000005,0.4534978024243903,12.208812859669242,156.38951338474772,107.95610056142456,4.237609994742769,-84.95947299999989,0.0231570744041531,82.44007057128005,169.3063095390167,93.386032078319,-1248618476117.3125
93.00210333621708,94.13166393386724,0.0173855174281988,15504590933.0,29.91862364968756,1219.1474609999996,0.4671468071955534,12.408489216132612,161.52376550012286,105.5791217769586,3.8098466802891053,120.44628899999952,0.0438632622570317,84.16715490336593,-202.67867766791352,85.68889132173956,1854244605653.084
74.25948663789816,86.25657939744491,0.0278461400109528,16555616019.0,23.32376190419785,906.3046880000002,0.4610610361385742,13.10387899361973,174.05272503582833,74.89974650348944,10.50935401403234,-260.59375,0.0632721201129594,68.41027380018973,363.9003458968226,57.39274429817203,-4305519144918.645
75.7181999903331,80.99326332148279,0.0266286613415275,13675206312.0,23.97168938316625,209.66113300000052,0.4520994531430773,12.987313597513278,172.1505214618406,56.666358894808766,12.41593971887815,28.338378999999804,0.0291278461780908,69.01207677987445,-284.51343202031455,35.733448542575104,342581285627.6153
75.51393096231331,75.16387253018154,0.0266001824672028,10823289598.0,22.567628632602023,123.56445299999996,0.4381172706352532,12.527897589259087,164.53496385742343,57.20867915015532,12.062714648317858,7.736327999999958,0.012877705913513799,69.1898978370915,18.1817280572173,18.139007616671503,76275650651.22658
80.8319155312323,77.35468216129293,0.0248155640852175,10391952498.0,5.898595049487243,244.92334000000028,0.4174132656390342,12.36074022100873,162.10016315332177,57.538836963107386,11.369336464992484,71.9633789999998,0.025599279597298,70.99894708454367,-62.27932975254853,8.063296773604634,739239251773.9875
72.0024229901877,76.11608982791111,0.0242547802885789,12290155061.0,1.8919366435705245,30.427246000000196,0.3895862409294998,12.39097699691689,162.84569421379882,47.642973506405625,11.802816190450043,-100.2133789999998,0.0333901400853289,65.17038067650608,165.92094559196272,-7.7506648058777605,-1236558834571.789
68.1816815517817,73.67200669106724,0.0277168603976436,11618660197.0,6.35331145812974,175.74218700000074,0.3676553064967935,12.448861012068612,164.33889384138462,56.747553099042605,10.860176434673896,168.98193300000003,0.0362671811556018,69.66105548198362,-264.57426719452246,-9.143495434661478,1957176927254.4019
70.98209364948426,70.38873273048455,0.0260813040149449,12438480677.0,4.2737832613153115,53.04101499999979,0.3379420181775523,11.965462048867158,156.5339603527143,67.33477857448912,10.587269878906604,15.802733999999871,0.0105172655648899,70.06518636026138,152.47688487827847,-11.108514099139654,203722635812.82065
75.45290216338124,71.5388924548824,0.0157622069502745,13256489918.0,4.714959867949853,8.614746000000196,0.3036850581980893,11.565482642515104,150.31578404180618,76.01924275448023,10.237720933596744,46.905273000000314,0.013230458041335994,71.23537980769021,-28.899142552572556,-11.384886287113261,615734182614.7537
74.70176824918924,73.71225468735157,0.0158989294157467,13780238655.0,2.018034355073195,98.8540039999998,0.259411436560162,11.330122673054008,146.96074339596294,78.72974427006409,10.55810193845142,5.658202999999958,0.0195058900150412,71.37616898869491,41.16178518100581,-13.180275364775696,74782020362.9251
82.01688540959569,77.39051860738874,0.0157678124933308,13169647522.0,0.9095901133788777,13.33447200000046,0.1986300060488624,10.941851130313248,140.93588979625127,98.63833633114412,10.22305990920938,33.72558500000014,0.011804467698206401,72.29315277056885,-27.72998821812652,-13.975414196315569,448739013859.798
77.0029226007412,77.90719208650872,0.0158904853759249,13731844223.0,2.105160955350671,250.04345699999976,0.1067082380039936,10.7434706004595,138.19657266794758,95.47395225196622,11.672920291149724,-21.347655999999912,0.0192255955967527,70.62311884501096,55.75867607444225,-17.73504637257122,-320706947191.2815
95.00417322000864,84.6746604101152,0.0123805982595982,14601631648.0,1.4050661802206266,309.8261709999997,0.10181840959935601,10.705439649314073,138.49757783452276,123.65483690784757,10.815582910913372,86.87060500000007,0.026806736748985,73.05776985373431,-105.7543129912766,-16.21089072289078,1238714585600.3235
90.93738954886804,87.64816178987265,0.011992907122136598,15867308108.0,10.02815156750836,475.7758789999998,0.1136899795281554,11.038601025692756,146.0615762034854,193.83897879455353,9.522948654624035,172.99658199999976,0.0452633823189532,77.20634185166136,-84.01451500207286,-5.791547839221664,2744997827338.5483
74.17956459541098,86.70704245476257,0.0161109789993647,17048033399.0,7.3744917045349245,297.1445309999999,0.1086039648432932,11.279171596761865,151.61298147466505,162.7917760062126,8.518955586743548,-106.6416019999997,0.0401652906017989,69.99420708207215,273.28054223041005,-8.230260351878826,-1832588681333.7363
37.112517337442405,67.40982382724049,0.0253315390534538,15330283408.0,2.235402080474791,143.4072269999997,0.1026981154173392,12.08053169583954,166.5620123693318,41.52021139190482,17.36076999892705,-256.00878900000043,0.0660199034464605,56.53659379079353,133.39785470872204,-27.95352600378797,-3899274049549.1826
41.30891516926464,50.86699903403936,0.0259927945319821,16812108040.0,2.160061500427002,43.78857499999958,0.09716896448551259,12.24953955363281,169.3979847000938,16.61943558651499,16.018239027116675,69.04345699999976,0.0395880159321692,58.842791993964525,-320.8773957968291,-36.78795483586049,1157219762905.4597
39.51966362243293,39.313698709713336,0.0258206634381799,13111274675.0,3.9703634143569255,16.35302800000045,0.0965509964028362,11.914871810323502,162.80628993580137,6.9112007419691,15.476300235259966,-11.180174999999508,0.014606435987652898,58.30757335647457,79.35443036250979,-43.34887991538923,-144973055435.90552
42.24601037241145,41.02486305470301,0.0258428831103797,12819992056.0,0.9469778604772828,-13.246582000000672,0.0965199060116973,11.569731877118148,156.2164363689584,18.44930369360741,14.97707195012408,13.392577999999958,0.0133823466099228,58.92070719904811,-27.292139157425854,-46.261232156867464,215993072238.33884
32.74394525030019,38.16987308171486,0.0248458686023982,13735490672.0,-0.08730965617790298,-56.459960999999566,0.09601366805240229,11.343421580412716,151.82862727117566,-4.790807066301856,16.15318496719302,-37.50585899999987,0.0179356005140783,56.89965098779216,52.613708788742926,-50.115283670883066,-519017780271.8895
37.307283425414234,37.43241301604197,0.0221727406238228,13878964574.0,0.9878635408724136,12.8403330000001,0.0965626488495982,11.28823821150328,150.91710982323457,34.82823847515586,15.08998015650796,103.00048900000002,0.0265005034635884,60.85549613535744,-137.20479985243372,-45.23477284063529,1434724416967.822
48.49157686466214,39.514268513458866,0.0218888880412583,13679528236.0,1.864409158506275,88.16601600000013,0.0921209241650909,10.95862350736131,145.1628812644321,84.4133031894457,14.567562335473555,51.78271500000028,0.013148763511248898,62.708597051549255,53.25642191619159,-38.31279265331068,710934699133.2693
70.5685666656928,52.122475651923075,0.0103453046238762,14644460907.0,3.1360252689387025,105.91845699999976,0.0923804036451824,10.852250206586753,143.94020474554412,137.4833725360977,13.641925245284536,102.86083899999994,0.023701478671296,66.11824944523217,-47.20606960631664,-27.156620927431504,1502322890501.3804
85.82564760299495,68.29526371111665,0.0183963692987591,18720780006.0,8.538068169229419,195.9272460000002,0.1126011320858642,11.64385800849272,160.49305983514807,251.00777166323292,11.361007356377725,262.73730499999965,0.0682366017456189,72.94744922089308,-153.59023522433978,-3.63187592671531,4923674845348.839
92.14600153364884,82.84673860077886,0.0172541597611389,17567780766.0,7.997277962989523,366.30078100000003,0.1338237890779061,11.868493281929956,166.2738639183518,229.96448629933406,10.18273462315098,61.964842999999746,0.0418470856703243,74.2820688068953,201.4625505860022,13.64862593665731,1104625671692.1174
87.1484343094298,88.37336114869122,0.0185924753951051,14808830723.0,4.0081060558391,585.1928710000002,0.1392904549592233,11.655583459827623,163.38484770989808,180.69593924213072,9.622589378967328,-35.35986299999968,0.0215788307138932,72.1212166227339,96.1760608158387,19.802744676237353,-525106091665.56354
80.25630595801654,86.5169139336984,0.0188345925494296,15737171804.0,5.15914560279378,467.458984,0.1456795867155589,11.55582448331456,162.37664573061966,132.99005020204524,11.381463662958986,-44.88623000000007,0.0257731220814793,69.13435976825176,10.455526145518377,17.75745701415525,-769569213929.4623
80.4298365885965,82.61152561868096,0.0186360857545502,18026409033.0,11.879550596300149,561.2104490000002,0.1546903370655566,11.79882000295494,168.40561582128967,152.43426499790178,10.190146524289792,83.90234400000008,0.0429515219915043,71.29900980711541,-129.4310529611372,19.037815124738103,1490681925448.3457
99.0741664932086,86.58676967994056,0.0192656021359305,15320605300.0,13.31810965461533,697.3183600000002,0.1718451955599371,11.828740037665048,170.32415304834038,150.04772406666862,9.355695474208504,132.97607499999958,0.0333816149065499,74.81700595408306,-66.74372285303153,26.776052820083237,2343379346900.086
99.15377305457982,92.885925378795,0.0203457841029742,16784645411.0,17.201741328406523,927.17627,0.1979354985164736,11.841835657403564,172.49547475917322,176.41103551029576,8.578076708810329,192.21240300000045,0.0335526647836086,78.39778288071305,-35.53445707337079,40.591527935364034,3223848479498.712
95.42178910653982,97.8832428847761,0.0171073555501837,19419875368.0,20.694061743494395,1028.1225580000003,0.2326384103232914,12.074022599106806,179.68141463351796,191.04620816358064,7.646801036522964,203.0263670000004,0.0442206073390168,81.42373515122405,-9.223070729488398,58.181055424195854,3967874994190.872
93.9413877199216,96.17231662701376,0.046422715553593,28867562329.0,37.30298146449731,1802.0742179999995,0.3324822716657793,14.539750830124444,235.22589930255236,268.26205124570157,5.423918154720347,825.1044919999995,0.1500555124899847,88.46040001004657,-614.5653861411773,116.75059805390356,23842365292817.453
76.76383048776196,88.70900243807448,0.0508055245647914,27773333680.0,30.307005972115864,1467.087891,0.3775240890496872,15.851309608024913,267.57412606665577,232.08311261958363,4.427611085291286,-231.1357420000004,0.0955230616213086,79.3518936403741,1049.2137586303272,130.12955530515757,-6454520025445.303
91.76480090099292,87.49000636955884,0.0583704903240468,28677672181.0,44.648397906365325,2046.6254880000008,0.4774673078607262,18.454586367882033,330.5424641333232,235.123903075752,3.328140392233717,843.7368160000005,0.1648402640472845,85.27252104866434,-1069.0227315917105,182.7863644101808,24162185058092.49
90.60970238410104,86.37944459095199,0.0576754631411528,32031452227.0,45.21351604585278,2163.248536,0.5543475363784873,18.8492959313278,347.8124151238001,214.9991900028797,2.9369674611009486,186.531739,0.0733004944355938,86.18160559785046,663.9515645491871,214.57098399032907,5749676969475.316
97.7893540046692,93.38795242992109,0.0576678573569959,28344112920.0,42.24611813353821,2409.459473,0.6102366443230662,18.398667878910327,345.6341636149573,179.67276768605836,2.7443712979893,215.79345699999976,0.0397173637965515,87.18203067248325,-30.250550925367477,233.11243086238662,5973577153942.531
84.60002950184922,90.99969529687316,0.0664367978921897,33167197581.0,35.22007740377917,2138.102051,0.6290236466846363,18.88356183565774,363.17571057103174,138.6932207272454,5.7589171940536925,-309.59179700000004,0.07214787363616171,77.94695856250222,521.7756698900193,207.9621649603257,-10622086531814.805
63.484146293183045,81.95784326656717,0.0776913513936881,30066644905.0,26.712644589846168,1514.394042999999,0.6169583371273157,20.39600790712526,400.8789452445294,83.10866499078028,17.165472932438476,-543.0302730000003,0.11297443652208741,65.35279466314108,208.1607191006385,142.18314968824689,-16266465964774.145
60.64632894433934,69.57683491312388,0.0620958644658274,21354286562.0,26.526049070055713,1288.7504879999995,0.5976418613411822,19.77337348367632,386.2281332984916,65.39165875876532,16.543996591035764,-70.45654300000024,0.0266652850508315,63.85988182564805,-469.8190848374931,83.9504841388225,-1552189704475.375
